2012-08-27	14:31	Mesa	CDs	257.59	MasterCard
2012-08-27	14:32	Mesa	Pet Supplies	327.68	MasterCard
2012-08-27	14:39	Mesa	Crafts	429.75	MasterCard
2012-08-27	14:39	Mesa	Children's Clothing	215.25	Discover
2012-08-27	15:15	Mesa	Women's Clothing	422.61	Visa
2012-08-27	15:20	Mesa	Video Games	305.24	Discover
2012-08-27	15:20	Mesa	Consumer Electronics	142.96	Cash
2012-08-27	15:22	Mesa	Computers	66.38	Amex
2012-08-27	15:23	Mesa	DVDs	177.78	Discover
2012-08-27	15:33	Mesa	Books	174.96	Visa
2012-08-27	15:36	Mesa	Books	96.96	Visa
2012-08-27	15:44	Mesa	Baby	261.45	Visa
2012-08-27	15:44	Mesa	Books	353.11	Discover
2012-08-27	15:51	Mesa	Baby	472.83	MasterCard
2012-08-27	15:52	Mesa	Women's Clothing	80.89	Cash
2012-08-27	16:08	Mesa	Baby	64.61	Amex
2012-08-27	16:08	Mesa	Sporting Goods	333.66	Amex
2012-08-27	16:08	Mesa	Computers	285.27	MasterCard
2012-08-27	16:16	Mesa	Music	460.84	Discover
2012-08-27	16:17	Mesa	Health and Beauty	126.33	Amex
2012-08-27	16:18	Mesa	Consumer Electronics	24.36	Amex
2012-08-27	16:20	Mesa	Toys	241.46	Discover
2012-08-27	16:34	Mesa	CDs	472.62	Cash
2012-08-27	16:34	Mesa	Women's Clothing	95.68	Visa
2012-08-27	16:46	Mesa	Music	273.91	MasterCard
2012-08-27	16:49	Mesa	Health and Beauty	283.83	Visa
2012-08-27	16:51	Mesa	Pet Supplies	227.1	Visa
2012-08-27	16:58	Mesa	Consumer Electronics	54.75	Cash
2012-08-27	17:04	Mesa	Toys	472.97	MasterCard
2012-08-27	17:09	Mesa	Music	304.03	Visa
2012-08-27	17:11	Mesa	Computers	146.62	MasterCard
2012-08-27	17:19	Mesa	Cameras	491.37	Visa
2012-08-27	17:20	Mesa	Computers	409.56	Cash
2012-08-27	17:23	Mesa	CDs	246.31	MasterCard
2012-08-27	17:24	Mesa	Sporting Goods	155.07	Visa
2012-08-27	17:35	Mesa	Sporting Goods	93.76	MasterCard
2012-08-27	17:36	Mesa	Health and Beauty	112.22	Cash
2012-08-27	17:37	Mesa	CDs	417.08	Cash
2012-08-27	17:39	Mesa	Toys	197.32	Discover
2012-08-27	17:46	Mesa	Crafts	93.07	Cash
2012-08-27	17:50	Mesa	Consumer Electronics	52.22	Discover
2012-08-27	17:53	Mesa	Toys	104.5	Amex
2012-08-27	17:56	Mesa	DVDs	486.32	Cash
2012-08-28	09:00	Mesa	CDs	369.95	MasterCard
2012-08-28	09:09	Mesa	Sporting Goods	113.67	Visa
2012-08-28	09:10	Mesa	Sporting Goods	93.46	MasterCard
2012-08-28	09:28	Mesa	DVDs	362.12	MasterCard
2012-08-28	09:30	Mesa	Consumer Electronics	324.54	Visa
2012-08-28	09:34	Mesa	Baby	290.63	MasterCard
2012-08-28	09:37	Mesa	Consumer Electronics	465.1	Visa
2012-08-28	09:48	Mesa	Garden	487.76	Discover
2012-08-28	10:13	Mesa	Computers	1.45	Discover
2012-08-28	10:19	Mesa	Video Games	329.26	Discover
2012-08-28	10:29	Mesa	Video Games	341.11	Amex
2012-08-28	10:33	Mesa	Toys	126.45	MasterCard
2012-08-28	10:40	Mesa	Baby	362.51	Visa
2012-08-28	10:41	Mesa	Children's Clothing	457.92	Cash
2012-08-28	10:41	Mesa	Crafts	131.17	Cash
2012-08-28	10:49	Mesa	Books	79.6	MasterCard
2012-08-28	10:52	Mesa	Books	402.56	Visa
2012-08-28	10:54	Mesa	Children's Clothing	379.56	Discover
2012-08-28	10:55	Mesa	Computers	458.95	Cash
2012-08-28	10:57	Mesa	Computers	95.52	MasterCard
2012-08-28	10:58	Mesa	Toys	32.96	MasterCard
2012-08-28	11:00	Mesa	Pet Supplies	473.25	Amex
2012-08-28	11:13	Mesa	Computers	109.21	Cash
2012-08-28	11:17	Mesa	Books	414.92	Cash
2012-08-28	11:18	Mesa	Video Games	359.15	Amex
2012-08-28	11:22	Mesa	Music	497	Discover
2012-08-28	11:22	Mesa	Children's Clothing	382.8	Discover
2012-08-28	11:23	Mesa	Music	304.65	Cash
2012-08-28	11:26	Mesa	Health and Beauty	365	MasterCard
2012-08-28	11:35	Mesa	Children's Clothing	312.66	MasterCard
2012-08-28	11:41	Mesa	Children's Clothing	280.12	Amex
2012-08-28	11:55	Mesa	Video Games	419.45	Discover
2012-08-28	11:57	Mesa	Music	483.89	Discover
2012-08-28	12:01	Mesa	Women's Clothing	387.16	Amex
2012-08-28	12:02	Mesa	Baby	494.33	Cash
2012-08-28	12:03	Mesa	Computers	251.07	Visa
2012-08-28	12:04	Mesa	Crafts	219.55	Amex
2012-08-28	12:10	Mesa	Books	264.28	Amex
2012-08-28	12:13	Mesa	Crafts	422.05	Discover
2012-08-28	12:15	Mesa	Toys	170.98	Discover
2012-08-28	12:19	Mesa	Baby	229.85	Visa
2012-08-28	12:22	Mesa	Video Games	102.62	MasterCard
2012-08-28	12:23	Mesa	Children's Clothing	72.03	Cash
2012-08-28	12:23	Mesa	Men's Clothing	426.47	MasterCard
2012-08-28	12:24	Mesa	DVDs	121.74	Visa
2012-08-28	12:24	Mesa	Toys	14.38	Visa
2012-08-28	12:33	Mesa	Cameras	400.83	Visa
2012-08-28	12:36	Mesa	Books	270.06	MasterCard
2012-08-28	12:40	Mesa	DVDs	237.44	Amex
2012-08-28	12:48	Mesa	Sporting Goods	150.91	Amex
2012-08-28	12:55	Mesa	Garden	10.71	MasterCard
2012-08-28	12:56	Mesa	Video Games	459.96	Cash
2012-08-28	13:06	Mesa	Cameras	129.46	Cash
2012-08-28	13:19	Mesa	CDs	160.25	Visa
2012-08-28	13:20	Mesa	Pet Supplies	53.06	MasterCard
2012-08-28	13:21	Mesa	Crafts	315.33	MasterCard
2012-08-28	13:34	Mesa	Women's Clothing	71.21	Discover
2012-08-28	13:41	Mesa	Video Games	355.04	Cash
2012-08-28	13:42	Mesa	Books	96.78	MasterCard
2012-08-28	13:42	Mesa	Toys	110.14	Cash
2012-08-28	13:44	Mesa	Music	424.32	Visa
2012-08-28	13:51	Mesa	Women's Clothing	91.1	Discover
2012-08-28	14:02	Mesa	Computers	70.81	Discover
2012-08-28	14:08	Mesa	Men's Clothing	200.2	MasterCard
2012-08-28	14:10	Mesa	Garden	39.51	MasterCard
2012-08-28	14:11	Mesa	Toys	261.53	Amex
2012-08-28	14:31	Mesa	Toys	95.37	Amex
2012-08-28	14:34	Mesa	Women's Clothing	93.75	Amex
2012-08-28	14:38	Mesa	Garden	307.97	MasterCard
2012-08-28	14:43	Mesa	Cameras	16.59	Cash
2012-08-28	14:44	Mesa	Music	196.95	Cash
2012-08-28	14:52	Mesa	Books	266.99	Visa
2012-08-28	15:00	Mesa	Pet Supplies	148.17	Visa
2012-08-28	15:02	Mesa	Cameras	114.32	Amex
2012-08-28	15:05	Mesa	Health and Beauty	298.78	Amex
2012-08-28	15:17	Mesa	Consumer Electronics	175.14	Amex
2012-08-28	15:26	Mesa	Health and Beauty	178.2	Discover
2012-08-28	15:30	Mesa	Garden	358.37	Visa
2012-08-28	15:31	Mesa	Children's Clothing	333.18	Cash
2012-08-28	15:32	Mesa	Crafts	277.68	Discover
2012-08-28	15:41	Mesa	DVDs	251.14	MasterCard
2012-08-28	15:45	Mesa	Cameras	220.02	Amex
2012-08-28	15:54	Mesa	Men's Clothing	327.26	Discover
2012-08-28	15:57	Mesa	Video Games	407.13	Amex
2012-08-28	16:03	Mesa	Toys	390.62	MasterCard
2012-08-28	16:05	Mesa	Books	350.82	Discover
2012-08-28	16:06	Mesa	Consumer Electronics	51.91	MasterCard
2012-08-28	16:10	Mesa	CDs	221.57	Visa
2012-08-28	16:12	Mesa	DVDs	88.61	Visa
2012-08-28	16:18	Mesa	Computers	81.11	Amex
2012-08-28	16:21	Mesa	Garden	3.71	Visa
2012-08-28	16:24	Mesa	Consumer Electronics	149.91	Visa
2012-08-28	16:36	Mesa	Garden	59.09	MasterCard
2012-08-28	16:36	Mesa	Baby	415.13	Cash
2012-08-28	16:40	Mesa	Baby	212.27	Cash
2012-08-28	16:43	Mesa	Toys	362.06	Visa
2012-08-28	17:18	Mesa	Music	112.47	Visa
2012-08-28	17:27	Mesa	CDs	14.25	MasterCard
2012-08-28	17:31	Mesa	Health and Beauty	354.24	Discover
2012-08-28	17:33	Mesa	Health and Beauty	252.03	Cash
2012-08-28	17:33	Mesa	CDs	363.8	Visa
2012-08-28	17:34	Mesa	Children's Clothing	261.95	Visa
2012-08-28	17:43	Mesa	Women's Clothing	178.75	Amex
2012-08-28	17:52	Mesa	Music	232.1	Amex
2012-08-28	17:54	Mesa	CDs	294.01	MasterCard
2012-08-28	17:58	Mesa	Baby	114.26	Amex
2012-08-29	09:10	Mesa	Sporting Goods	281.93	Amex
2012-08-29	09:15	Mesa	Toys	234.35	Amex
2012-08-29	09:28	Mesa	Cameras	232.03	Discover
2012-08-29	09:29	Mesa	Health and Beauty	304.22	Cash
2012-08-29	09:30	Mesa	Women's Clothing	75.22	Cash
2012-08-29	09:30	Mesa	Women's Clothing	104.93	Discover
2012-08-29	09:37	Mesa	CDs	321.66	Discover
2012-08-29	09:52	Mesa	DVDs	432.97	Amex
2012-08-29	10:07	Mesa	Consumer Electronics	256.3	Cash
2012-08-29	10:15	Mesa	Health and Beauty	363.87	Discover
2012-08-29	10:26	Mesa	DVDs	36.79	Discover
2012-08-29	10:33	Mesa	Women's Clothing	400.43	Visa
2012-08-29	10:33	Mesa	Men's Clothing	463.93	Visa
2012-08-29	10:33	Mesa	Garden	234.67	Cash
2012-08-29	10:37	Mesa	Crafts	221.93	MasterCard
2012-08-29	10:44	Mesa	Consumer Electronics	379.37	Visa
2012-08-29	10:48	Mesa	DVDs	145.57	Visa
2012-08-29	10:49	Mesa	Consumer Electronics	390.33	Cash
2012-08-29	10:50	Mesa	Men's Clothing	220.95	Amex
2012-08-29	10:53	Mesa	Baby	309	Visa
2012-08-29	11:01	Mesa	Toys	330.3	Discover
2012-08-29	11:04	Mesa	Crafts	64.41	MasterCard
2012-08-29	11:06	Mesa	Children's Clothing	304.84	Discover
2012-08-29	11:08	Mesa	CDs	405.64	Visa
2012-08-29	11:13	Mesa	Consumer Electronics	104.53	Discover
2012-08-29	11:19	Mesa	Consumer Electronics	242.58	Discover
2012-08-29	11:19	Mesa	Music	225.58	MasterCard
2012-08-29	11:20	Mesa	Consumer Electronics	212.22	Visa
2012-08-29	11:28	Mesa	Crafts	473.14	Amex
2012-08-29	11:29	Mesa	Pet Supplies	402.5	MasterCard
2012-08-29	11:36	Mesa	Pet Supplies	232.6	Amex
2012-08-29	11:37	Mesa	Children's Clothing	33.91	Discover
2012-08-29	11:40	Mesa	Men's Clothing	381.74	Discover
2012-08-29	11:42	Mesa	Health and Beauty	112.89	MasterCard
2012-08-29	11:53	Mesa	Toys	77.25	MasterCard
2012-08-29	11:59	Mesa	DVDs	320.85	Amex
2012-08-29	11:59	Mesa	Women's Clothing	324.6	Discover
2012-08-29	12:00	Mesa	Health and Beauty	23.83	MasterCard
2012-08-29	12:01	Mesa	Books	105.14	Discover
2012-08-29	12:04	Mesa	Consumer Electronics	177.01	Visa
2012-08-29	12:04	Mesa	Men's Clothing	187.8	MasterCard
2012-08-29	12:10	Mesa	Health and Beauty	263.84	Discover
2012-08-29	12:21	Mesa	Men's Clothing	94.41	Amex
2012-08-29	12:28	Mesa	Books	141.66	Visa
2012-08-29	12:28	Mesa	Consumer Electronics	230.68	Visa
2012-08-29	12:28	Mesa	Consumer Electronics	211.58	Cash
2012-08-29	12:37	Mesa	Toys	124.93	Cash
2012-08-29	12:38	Mesa	Crafts	412.84	MasterCard
2012-08-29	12:42	Mesa	Consumer Electronics	133.89	Cash
2012-08-29	12:46	Mesa	Children's Clothing	389.3	Discover
2012-08-29	12:47	Mesa	DVDs	81.03	Discover
2012-08-29	12:57	Mesa	Computers	121.89	Visa
2012-08-29	13:17	Mesa	DVDs	324.59	Visa
2012-08-29	13:35	Mesa	Baby	216.11	MasterCard
2012-08-29	13:38	Mesa	Garden	301.84	Amex
2012-08-29	14:00	Mesa	Computers	89.18	Cash
2012-08-29	14:01	Mesa	Men's Clothing	86.62	Discover
2012-08-29	14:14	Mesa	Pet Supplies	411.21	Visa
2012-08-29	14:14	Mesa	Baby	246.33	Visa
2012-08-29	14:15	Mesa	Children's Clothing	368.27	Discover
2012-08-29	14:20	Mesa	Baby	185.16	MasterCard
2012-08-29	14:22	Mesa	Computers	349.29	Visa
2012-08-29	14:30	Mesa	Garden	380.54	Amex
2012-08-29	14:38	Mesa	Women's Clothing	401.96	Discover
2012-08-29	14:39	Mesa	Sporting Goods	313.41	MasterCard
2012-08-29	14:43	Mesa	Video Games	168.36	Amex
2012-08-29	14:46	Mesa	Women's Clothing	312.97	Discover
2012-08-29	14:47	Mesa	Toys	28.62	Amex
2012-08-29	14:55	Mesa	Consumer Electronics	58.43	Visa
2012-08-29	15:00	Mesa	Toys	428.86	MasterCard
2012-08-29	15:08	Mesa	Toys	131.18	Cash
2012-08-29	15:11	Mesa	Crafts	475.28	Visa
2012-08-29	15:13	Mesa	Books	142.09	Visa
2012-08-29	15:19	Mesa	Video Games	479.83	Cash
2012-08-29	15:20	Mesa	Computers	237.62	MasterCard
2012-08-29	15:31	Mesa	Toys	208.06	Discover
2012-08-29	15:36	Mesa	Sporting Goods	298.83	Discover
2012-08-29	15:36	Mesa	Garden	447.26	Discover
2012-08-29	15:46	Mesa	Crafts	167.81	MasterCard
2012-08-29	15:46	Mesa	Women's Clothing	162.79	Cash
2012-08-29	15:58	Mesa	Cameras	221	Cash
2012-08-29	16:06	Mesa	Video Games	63.98	Visa
2012-08-29	16:13	Mesa	Consumer Electronics	394.02	Cash
2012-08-29	16:19	Mesa	Pet Supplies	465.99	MasterCard
2012-08-29	16:20	Mesa	Men's Clothing	165.6	Cash
2012-08-29	16:20	Mesa	Women's Clothing	145.79	MasterCard
2012-08-29	16:21	Mesa	Video Games	263.23	MasterCard
2012-08-29	16:23	Mesa	CDs	368.78	Amex
2012-08-29	16:28	Mesa	Pet Supplies	391.39	Discover
2012-08-29	16:33	Mesa	Men's Clothing	245.79	MasterCard
2012-08-29	16:36	Mesa	Garden	164.14	MasterCard
2012-08-29	16:48	Mesa	Crafts	169.37	Discover
2012-08-29	16:51	Mesa	Sporting Goods	40.13	Discover
2012-08-29	16:56	Mesa	Computers	467.74	Visa
2012-08-29	16:58	Mesa	Pet Supplies	313.09	Discover
2012-08-29	17:07	Mesa	Music	318.83	Amex
2012-08-29	17:14	Mesa	CDs	193.43	Cash
2012-08-29	17:14	Mesa	Baby	44.48	Cash
2012-08-29	17:16	Mesa	Health and Beauty	56.98	MasterCard
2012-08-29	17:16	Mesa	Music	227.41	MasterCard
2012-08-29	17:18	Mesa	Health and Beauty	380.11	MasterCard
2012-08-29	17:21	Mesa	Children's Clothing	460.49	MasterCard
2012-08-29	17:23	Mesa	CDs	275.18	Amex
2012-08-29	17:28	Mesa	Crafts	124.83	MasterCard
2012-08-29	17:32	Mesa	Children's Clothing	88.87	Discover
2012-08-29	17:35	Mesa	Garden	342.38	Discover
2012-08-29	17:35	Mesa	Computers	70.34	Visa
2012-08-29	17:36	Mesa	Garden	281.44	Discover
2012-08-29	17:40	Mesa	Cameras	116.9	Visa
2012-08-29	17:41	Mesa	Toys	269.28	Cash
2012-08-29	17:49	Mesa	Toys	353.55	Amex
2012-08-29	17:50	Mesa	Books	182.5	Cash
2012-08-29	17:51	Mesa	Toys	469.88	Discover
2012-08-29	17:52	Mesa	Computers	118.93	Discover
2012-08-29	17:52	Mesa	CDs	455.86	Amex
2012-08-29	17:57	Mesa	Cameras	474.07	Visa
2012-08-29	17:57	Mesa	Video Games	234.4	Cash
2012-08-30	09:07	Mesa	Children's Clothing	163.69	MasterCard
2012-08-30	09:11	Mesa	Crafts	175.3	Cash
2012-08-30	09:12	Mesa	Health and Beauty	192.48	MasterCard
2012-08-30	09:20	Mesa	Garden	182.91	Amex
2012-08-30	09:24	Mesa	Women's Clothing	128.26	Discover
2012-08-30	09:25	Mesa	Video Games	164.7	Cash
2012-08-30	09:31	Mesa	Books	467.05	Cash
2012-08-30	09:32	Mesa	Health and Beauty	359.98	Visa
2012-08-30	09:43	Mesa	Video Games	131.75	Discover
2012-08-30	09:52	Mesa	Books	166.54	MasterCard
2012-08-30	09:53	Mesa	Consumer Electronics	376.23	Amex
2012-08-30	09:54	Mesa	Women's Clothing	422.82	Visa
2012-08-30	10:08	Mesa	Video Games	65.35	Discover
2012-08-30	10:18	Mesa	Pet Supplies	353.8	MasterCard
2012-08-30	10:30	Mesa	Books	386.37	MasterCard
2012-08-30	10:36	Mesa	Video Games	57.86	Visa
2012-08-30	10:38	Mesa	Pet Supplies	284.95	Cash
2012-08-30	10:47	Mesa	Children's Clothing	276.22	Discover
2012-08-30	10:50	Mesa	Men's Clothing	37.98	Discover
2012-08-30	10:51	Mesa	Books	46.61	Discover
2012-08-30	10:58	Mesa	DVDs	445.61	Cash
2012-08-30	11:13	Mesa	Sporting Goods	89.51	Discover
2012-08-30	11:15	Mesa	Consumer Electronics	99.92	MasterCard
2012-08-30	11:42	Mesa	Sporting Goods	475.24	Amex
2012-08-30	11:44	Mesa	Books	182.55	Visa
2012-08-30	12:05	Mesa	Baby	461.87	MasterCard
2012-08-30	12:09	Mesa	Consumer Electronics	249.11	MasterCard
2012-08-30	12:15	Mesa	Toys	428.46	Cash
2012-08-30	12:20	Mesa	Health and Beauty	373.62	Amex
2012-08-30	12:22	Mesa	Consumer Electronics	120.88	Discover
2012-08-30	12:32	Mesa	Children's Clothing	49.58	Cash
2012-08-30	12:38	Mesa	Sporting Goods	465.11	Visa
2012-08-30	12:42	Mesa	Baby	315.61	Amex
2012-08-30	12:45	Mesa	Sporting Goods	103.29	Visa
2012-08-30	12:49	Mesa	DVDs	368.91	Cash
2012-08-30	12:50	Mesa	Pet Supplies	34.4	MasterCard
2012-08-30	12:54	Mesa	Garden	118.69	Discover
2012-08-30	12:57	Mesa	Women's Clothing	463.52	Visa
2012-08-30	12:59	Mesa	Music	454.83	Amex
2012-08-30	13:04	Mesa	Pet Supplies	54.25	Visa
2012-08-30	13:04	Mesa	Pet Supplies	135.53	Visa
2012-08-30	13:06	Mesa	Women's Clothing	170.3	Amex
2012-08-30	13:13	Mesa	Children's Clothing	33.85	MasterCard
2012-08-30	13:14	Mesa	Consumer Electronics	106.06	Discover
2012-08-30	13:15	Mesa	CDs	343.92	Discover
2012-08-30	13:26	Mesa	Men's Clothing	414.08	MasterCard
2012-08-30	13:53	Mesa	Video Games	72.6	Cash
2012-08-30	14:01	Mesa	Pet Supplies	222.52	Discover
2012-08-30	14:05	Mesa	Music	14.16	Amex
2012-08-30	14:09	Mesa	Children's Clothing	448.79	Cash
2012-08-30	14:09	Mesa	Crafts	298.78	MasterCard
2012-08-30	14:18	Mesa	Toys	193.33	Visa
2012-08-30	14:20	Mesa	Garden	40.13	Discover
2012-08-30	14:31	Mesa	Cameras	223.88	Amex
2012-08-30	14:32	Mesa	Children's Clothing	119.22	Amex
2012-08-30	14:35	Mesa	Music	270.32	MasterCard
2012-08-30	14:44	Mesa	Children's Clothing	450.94	MasterCard
2012-08-30	14:53	Mesa	Video Games	463.33	Cash
2012-08-30	15:22	Mesa	Men's Clothing	55.77	Visa
2012-08-30	15:24	Mesa	Music	487.85	Cash
2012-08-30	15:24	Mesa	DVDs	100.84	Amex
2012-08-30	15:25	Mesa	Pet Supplies	202.88	Visa
2012-08-30	15:25	Mesa	Consumer Electronics	18.17	Cash
2012-08-30	15:29	Mesa	Sporting Goods	282.74	Cash
2012-08-30	15:45	Mesa	CDs	336.34	Discover
2012-08-30	15:50	Mesa	Health and Beauty	171.77	Discover
2012-08-30	15:56	Mesa	Crafts	364.62	Visa
2012-08-30	16:03	Mesa	Children's Clothing	77.25	Visa
2012-08-30	16:06	Mesa	Cameras	395.05	Visa
2012-08-30	16:15	Mesa	Sporting Goods	175.39	Discover
2012-08-30	16:21	Mesa	Music	18.82	Discover
2012-08-30	16:30	Mesa	Crafts	237.57	Cash
2012-08-30	16:35	Mesa	Books	480.51	Discover
2012-08-30	16:37	Mesa	Men's Clothing	245.59	MasterCard
2012-08-30	16:40	Mesa	Consumer Electronics	263.49	Amex
2012-08-30	17:08	Mesa	Health and Beauty	351.56	MasterCard
2012-08-30	17:17	Mesa	CDs	330.32	Visa
2012-08-30	17:26	Mesa	Women's Clothing	479.89	Cash
2012-08-30	17:27	Mesa	Toys	426.43	MasterCard
2012-08-30	17:29	Mesa	Consumer Electronics	398.31	Amex
2012-08-30	17:39	Mesa	Women's Clothing	211.65	Visa
2012-08-30	17:55	Mesa	Sporting Goods	172.74	Discover
2012-08-31	09:07	Mesa	Toys	30.61	Cash
2012-08-31	09:11	Mesa	Children's Clothing	479.2	Discover
2012-08-31	09:16	Mesa	Computers	7.24	MasterCard
2012-08-31	09:17	Mesa	Men's Clothing	296.37	Discover
2012-08-31	09:28	Mesa	Baby	482.83	MasterCard
2012-08-31	09:31	Mesa	Cameras	174.43	MasterCard
2012-08-31	09:35	Mesa	Children's Clothing	217.87	MasterCard
2012-08-31	09:41	Mesa	CDs	478.2	Cash
2012-08-31	09:54	Mesa	Men's Clothing	247.52	Discover
2012-08-31	10:02	Mesa	Garden	6.92	Amex
2012-08-31	10:04	Mesa	Toys	93.64	Discover
2012-08-31	10:09	Mesa	Men's Clothing	322.53	Amex
2012-08-31	10:36	Mesa	DVDs	361.31	MasterCard
2012-08-31	10:37	Mesa	Women's Clothing	99.33	MasterCard
2012-08-31	10:51	Mesa	Toys	372.14	Visa
2012-08-31	10:59	Mesa	Children's Clothing	40.77	Discover
2012-08-31	11:01	Mesa	Video Games	230.98	Cash
2012-08-31	11:05	Mesa	DVDs	47.61	Discover
2012-08-31	11:06	Mesa	Books	131.25	Cash
2012-08-31	11:12	Mesa	CDs	323.57	Visa
2012-08-31	11:14	Mesa	Health and Beauty	467.08	Amex
2012-08-31	11:16	Mesa	Sporting Goods	6.86	Cash
2012-08-31	11:20	Mesa	Video Games	150.87	Amex
2012-08-31	11:20	Mesa	Garden	292.29	Amex
2012-08-31	11:21	Mesa	Video Games	318.61	Cash
2012-08-31	11:23	Mesa	Health and Beauty	17.39	MasterCard
2012-08-31	11:27	Mesa	Books	149.61	MasterCard
2012-08-31	11:29	Mesa	Garden	63.31	Visa
2012-08-31	11:35	Mesa	Health and Beauty	240.65	MasterCard
2012-08-31	11:40	Mesa	Men's Clothing	112.3	MasterCard
2012-08-31	11:45	Mesa	Music	492.66	Cash
2012-08-31	11:47	Mesa	Consumer Electronics	445.43	Cash
2012-08-31	11:48	Mesa	Pet Supplies	373.03	Amex
2012-08-31	12:00	Mesa	Toys	428.48	Discover
2012-08-31	12:02	Mesa	Health and Beauty	493.95	Cash
2012-08-31	12:12	Mesa	Music	452.37	Amex
2012-08-31	12:13	Mesa	Baby	61.23	Discover
2012-08-31	12:16	Mesa	Video Games	27.72	Visa
2012-08-31	12:18	Mesa	Computers	58.04	Cash
2012-08-31	12:19	Mesa	Cameras	419.87	Cash
2012-08-31	12:25	Mesa	Health and Beauty	233.42	Amex
2012-08-31	12:30	Mesa	Pet Supplies	215.86	MasterCard
2012-08-31	12:36	Mesa	Sporting Goods	215.04	MasterCard
2012-08-31	12:39	Mesa	CDs	197.86	Cash
2012-08-31	12:40	Mesa	CDs	458.19	Visa
2012-08-31	12:42	Mesa	Garden	489.56	MasterCard
2012-08-31	12:48	Mesa	Garden	371.17	Visa
2012-08-31	12:55	Mesa	Music	231.14	Discover
2012-08-31	12:59	Mesa	Video Games	315.93	MasterCard
2012-08-31	13:00	Mesa	Consumer Electronics	247.6	Cash
2012-08-31	13:05	Mesa	Sporting Goods	238.12	Visa
2012-08-31	13:06	Mesa	Consumer Electronics	414.98	MasterCard
2012-08-31	13:06	Mesa	Baby	192.21	MasterCard
2012-08-31	13:07	Mesa	Books	168.19	Discover
2012-08-31	13:18	Mesa	Sporting Goods	34.89	Cash
2012-08-31	13:19	Mesa	Women's Clothing	426.92	Visa
2012-08-31	13:21	Mesa	Toys	339.59	Discover
2012-08-31	13:31	Mesa	Women's Clothing	260.93	Visa
2012-08-31	13:57	Mesa	Books	406.73	Visa
2012-08-31	13:58	Mesa	Computers	52.69	MasterCard
2012-08-31	13:58	Mesa	Computers	352.74	Cash
2012-08-31	14:01	Mesa	Sporting Goods	234.57	Amex
2012-08-31	14:02	Mesa	Cameras	126.87	Visa
2012-08-31	14:03	Mesa	CDs	279.21	MasterCard
2012-08-31	14:14	Mesa	Crafts	279.68	Discover
2012-08-31	14:19	Mesa	Pet Supplies	191.46	Amex
2012-08-31	14:33	Mesa	Computers	180.6	Visa
2012-08-31	14:33	Mesa	Garden	144.7	Cash
2012-08-31	14:35	Mesa	Crafts	113.76	Visa
2012-08-31	14:42	Mesa	Garden	73.28	MasterCard
2012-08-31	14:48	Mesa	DVDs	492.91	Visa
2012-08-31	14:49	Mesa	Health and Beauty	424.54	Visa
2012-08-31	15:01	Mesa	Sporting Goods	311.36	Cash
2012-08-31	15:12	Mesa	Crafts	229.58	Visa
2012-08-31	15:19	Mesa	Cameras	175.58	Cash
2012-08-31	15:23	Mesa	Men's Clothing	143.49	Amex
2012-08-31	15:30	Mesa	Women's Clothing	144.34	Amex
2012-08-31	15:31	Mesa	Consumer Electronics	91.31	Cash
2012-08-31	15:33	Mesa	Consumer Electronics	169.41	MasterCard
2012-08-31	15:34	Mesa	Consumer Electronics	304.28	Cash
2012-08-31	15:48	Mesa	Sporting Goods	189.84	Amex
2012-08-31	15:55	Mesa	Toys	491.39	Cash
2012-08-31	15:57	Mesa	Crafts	112.36	Cash
2012-08-31	15:58	Mesa	Sporting Goods	11.52	Visa
2012-08-31	16:08	Mesa	Baby	274.85	Visa
2012-08-31	16:11	Mesa	Sporting Goods	110.46	Visa
2012-08-31	16:13	Mesa	Books	240.97	Amex
2012-08-31	16:14	Mesa	Baby	216.49	Visa
2012-08-31	16:30	Mesa	Toys	497.19	Visa
2012-08-31	16:30	Mesa	CDs	488.4	Visa
2012-08-31	16:36	Mesa	CDs	112	Discover
2012-08-31	16:37	Mesa	Video Games	155.67	Amex
2012-08-31	16:38	Mesa	Men's Clothing	236.08	Discover
2012-08-31	16:40	Mesa	Children's Clothing	141.99	MasterCard
2012-08-31	16:49	Mesa	Consumer Electronics	33.23	Visa
2012-08-31	17:03	Mesa	Children's Clothing	322.38	Cash
2012-08-31	17:11	Mesa	Sporting Goods	108.68	Cash
2012-08-31	17:17	Mesa	Computers	255.56	Visa
2012-08-31	17:25	Mesa	Sporting Goods	316.47	Cash
2012-08-31	17:30	Mesa	CDs	200.48	Cash
2012-08-31	17:40	Mesa	Garden	75.96	Cash
2012-08-31	17:50	Mesa	CDs	148.64	Visa
2012-08-31	17:53	Mesa	Toys	149.13	Amex
2012-08-31	17:59	Mesa	Music	385.49	MasterCard
2012-09-01	09:17	Mesa	Crafts	464.65	Amex
2012-09-01	09:24	Mesa	Sporting Goods	308.33	Cash
2012-09-01	09:25	Mesa	Men's Clothing	447.19	MasterCard
2012-09-01	09:31	Mesa	Video Games	158.72	Discover
2012-09-01	09:34	Mesa	Books	316.78	Visa
2012-09-01	09:49	Mesa	Health and Beauty	244.7	Amex
2012-09-01	09:50	Mesa	Sporting Goods	128.61	Discover
2012-09-01	09:50	Mesa	Computers	118.95	MasterCard
2012-09-01	09:51	Mesa	Toys	197.32	Discover
2012-09-01	09:52	Mesa	Health and Beauty	33.49	MasterCard
2012-09-01	09:54	Mesa	Computers	473	Discover
